Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2022-07-12,10.2,10.3,9.9,10.3,2921
2022-07-13,10.25,10.25,9.8,10.2,408
2022-07-14,9.8,10.9,9.8,10.7,2588
2022-07-15,10.4,10.4,10,10.4,604
2022-07-18,10,10.4,9.8,10.4,1018
2022-07-19,10.25,10.3,10.25,10.25,122
2022-07-20,10.25,10.25,10.1,10.25,40
2022-07-21,10.2,10.25,10,10.2,670
2022-07-22,10.2,10.2,9.88,10.2,676
2022-07-25,10,10.2,9.9,10.15,535
2022-07-26,10.15,10.15,9.82,10.15,1447
2022-07-27,10.1,10.15,10.05,10.15,763
2022-07-28,10.15,11.5,10,11.4,9848
2022-07-29,11.4,11.5,11,11.5,7417
2022-08-01,11.5,11.8,11.15,11.6,1548
2022-08-02,11.5,11.8,11.4,11.8,1691
2022-08-03,11.8,13.5,11.5,13,9533
2022-08-04,13,13.7,11.85,13.65,15745
2022-08-05,13.15,13.35,12.6,13.1,611
2022-08-08,13.05,15.45,12.1,14.4,13062
2022-08-09,14,14,13.2,13.45,2399
2022-08-10,13.45,14,13.4,14,2800
2022-08-11,13.6,15.2,13.55,14.9,4149
2022-08-12,15.85,15.85,14.55,15.1,2027
2022-08-16,14.95,15.5,14.55,14.9,3565
2022-08-17,14.9,15.1,13.1,14,4955
2022-08-18,13.9,14,12.55,12.65,16448
2022-08-19,12.65,12.65,11.45,12.1,3385
2022-08-22,12.2,12.2,11.7,12,195
2022-08-23,12.05,12.1,11.35,11.75,2037
2022-08-24,11.75,11.85,10.5,10.5,9465
2022-08-25,10.5,10.9,10.1,10.4,3562
2022-08-26,10.3,11.3,10.05,10.8,2617
2022-08-29,10.8,11,10.3,10.95,932
2022-08-30,10.9,11.7,10.65,11.4,1318
2022-08-31,11.4,11.6,10.3,11,3553
2022-09-01,11.3,11.35,10.2,10.8,2578
2022-09-02,10.7,11.6,10.25,11.6,2236
2022-09-05,11.5,11.5,11.4,11.4,76
2022-09-06,11.45,12,11.2,11.75,1048
2022-09-07,11.55,11.7,11.5,11.7,142
2022-09-08,11.7,11.7,11.4,11.7,425
2022-09-09,11.25,11.4,10.75,11.35,450
2022-09-12,11.35,11.35,10.7,11.35,577
2022-09-13,11.35,11.35,10.7,11.25,810
2022-09-14,11.2,11.25,10.6,11.25,975
2022-09-15,11.2,11.2,11,11.2,22
2022-09-16,11.2,11.25,11.05,11.25,105
2022-09-19,11.2,11.2,10.65,11.15,95
2022-09-20,11.15,11.15,10.45,11.1,574
2022-09-21,11.1,11.1,10.4,11.1,668
2022-09-22,11.1,11.15,10.4,11.15,948
2022-09-23,10.9,11.15,10.9,11.05,306
2022-09-26,11,11.05,10.25,10.65,319
2022-09-27,10.7,11,10.7,10.95,340
2022-09-28,10.85,10.95,10.85,10.95,27
2022-09-29,10.95,10.95,10.55,10.95,360
2022-09-30,10.85,10.95,10.3,10.55,552
2022-10-03,10.2,10.95,10.2,10.75,666
2022-10-04,10.75,10.75,10.4,10.75,424
2022-10-05,10.7,10.75,10.35,10.6,160
2022-10-06,9.62,10,9.4,9.48,7441
2022-10-07,9.16,9.9,8,8.78,14038
2022-10-10,8.88,8.88,7.74,7.74,4299
2022-10-11,7.8,8.14,7.8,8.1,3518
2022-10-12,8,8.8,7.9,8.1,2147
2022-10-13,8.04,8.04,7.82,8.04,475
2022-10-14,8,8.04,7.9,7.9,379
2022-10-17,4.24,4.24,3.1,3.1,227135
2022-10-18,3.09,3.37,2.29,2.67,1859418
2022-10-19,2.78,2.8,2.44,2.74,836758
2022-10-20,2.8,3.64,2.64,3.43,2127753
2022-10-21,3.27,3.33,2.85,2.9,1140539
2022-10-24,2.9,3.18,2.83,2.99,562007
2022-10-25,3.04,3.05,2.67,2.82,666701
2022-10-26,2.82,2.82,2.55,2.57,511202
2022-10-27,2.53,2.67,2.36,2.43,803762
2022-10-28,2.38,2.68,2.34,2.55,704396
2022-10-31,2.58,3.13,2.52,3.13,1171137
2022-11-02,3.21,3.42,3.1,3.23,659166
2022-11-03,3.16,3.31,2.94,2.98,391744
2022-11-04,2.98,3.16,2.86,3,237187
2022-11-07,3,3.08,2.85,2.92,177724
2022-11-08,2.92,3.1,2.85,2.97,145606
2022-11-09,3.06,3.69,2.98,3.45,568645
2022-11-10,3.43,3.56,3.18,3.35,448800
2022-11-14,3.4,3.48,3.2,3.33,149755
2022-11-15,3.3,3.35,3.21,3.23,68740
2022-11-16,3.16,3.33,3.04,3.18,118896
2022-11-17,3.16,3.28,3.07,3.17,91619
2022-11-18,3.17,3.3,3.13,3.25,64147
2022-11-21,3.44,4.04,3.4,3.55,1015560
2022-11-22,3.58,3.66,3.4,3.5,311087
2022-11-23,3.5,3.85,3.42,3.72,350502
2022-11-24,3.74,4.34,3.62,4.06,750064
2022-11-25,4.1,4.24,3.95,4.01,217263
2022-11-28,4.27,5.36,4.27,5.36,904417
2022-11-29,5.36,5.4,4.72,4.89,601238
2022-11-30,4.1,4.38,3.9,4.01,1229933
2022-12-01,4,4.27,3.8,3.97,624701
2022-12-02,4.03,4.09,3.84,3.94,236804
2022-12-05,3.96,4,3.66,3.67,508229
2022-12-06,3.65,3.8,3.59,3.7,190937
2022-12-07,3.7,3.76,3.58,3.67,84798
2022-12-08,3.69,3.94,3.69,3.75,101327
2022-12-09,3.75,3.98,3.71,3.98,92257
2022-12-12,3.99,3.99,3.68,3.73,161269
2022-12-13,3.76,3.82,3.72,3.78,31104
2022-12-14,3.72,3.76,3.63,3.63,60595
2022-12-15,3.68,3.7,3.46,3.51,77592
2022-12-16,3.55,3.65,3.48,3.54,63250
2022-12-19,3.58,3.86,3.46,3.83,188667
2022-12-20,3.8,3.8,3.67,3.7,40598
2022-12-21,3.71,4.37,3.7,4.33,333672
2022-12-22,4.29,4.44,4.05,4.26,203360
2022-12-23,4.24,4.24,4.07,4.19,49081
2022-12-27,4.14,4.35,4.04,4.07,122664
2022-12-28,4.06,4.17,4.03,4.1,48871
2022-12-29,4.1,4.22,4.06,4.16,70116
2022-12-30,4.17,4.17,3.88,3.97,90727
2023-01-02,4.03,4.07,3.92,4.02,59618
2023-01-03,4.01,4.06,3.92,4.02,36344
2023-01-04,3.96,4.59,3.92,4.2,469171
2023-01-05,4.23,4.25,4.07,4.13,82368
2023-01-09,4.13,4.25,4.07,4.13,55230
2023-01-10,4.13,4.19,4.05,4.16,33525
2023-01-11,4.16,4.19,4.07,4.14,35058
2023-01-12,4.07,4.17,4,4.02,100482
2023-01-13,4.06,4.07,3.86,3.96,112923
2023-01-16,3.93,4.05,3.9,3.96,50605
2023-01-17,3.96,3.99,3.89,3.91,44063
2023-01-18,3.92,3.96,3.84,3.88,66721
2023-01-19,3.85,3.91,3.81,3.85,25417
2023-01-20,3.89,3.97,3.89,3.96,15840
2023-01-23,3.97,4.13,3.9,4.01,93568
2023-01-24,4.05,4.07,3.94,3.95,74002
2023-01-25,3.95,4,3.93,3.93,18018
2023-01-26,3.92,3.94,3.86,3.9,46978
2023-01-27,3.9,3.93,3.86,3.93,26308
2023-01-30,3.94,4.06,3.88,3.95,64891
2023-01-31,3.97,3.97,3.88,3.92,35766
2023-02-01,3.92,3.92,3.83,3.84,32193
2023-02-02,3.85,3.91,3.84,3.9,15474
2023-02-03,3.9,3.9,3.82,3.87,14475
2023-02-06,3.89,3.9,3.82,3.82,15889
2023-02-07,3.82,3.89,3.76,3.83,55644
2023-02-08,3.83,3.86,3.74,3.8,22784
2023-02-09,3.74,3.83,3.74,3.83,26532
2023-02-10,3.81,3.81,3.68,3.72,57005
2023-02-13,3.7,3.73,3.62,3.69,23195
2023-02-14,3.55,3.68,3.33,3.52,131518
2023-02-15,3.54,3.54,3.3,3.37,43171
2023-02-16,3.37,3.65,3.37,3.58,35819
2023-02-17,3.52,3.65,3.43,3.47,28644
2023-02-20,3.47,3.8,3.45,3.64,134362
2023-02-21,3.56,3.62,3.46,3.52,23896
2023-02-22,3.52,3.52,3.4,3.4,20390
2023-02-23,3.44,3.64,3.44,3.59,83631
2023-02-24,3.6,3.6,3.5,3.54,20302
2023-02-27,3.51,3.55,3.45,3.49,19309
2023-02-28,3.49,3.57,3.49,3.5,9997
2023-03-01,3.55,3.55,3.43,3.48,13894
2023-03-02,3.49,3.49,3.43,3.45,5520
2023-03-03,3.44,3.52,3.44,3.5,10066
2023-03-06,3.48,5.08,3.43,4.95,1655678
2023-03-07,4.95,5,4.53,4.74,841184
2023-03-08,4.74,4.74,4.27,4.3,480373
2023-03-09,4.35,4.82,4.27,4.47,542812
2023-03-10,4.47,5.1,4.37,4.57,1108786
2023-03-13,4.63,4.69,4.42,4.5,210233
2023-03-14,4.5,4.6,4.4,4.53,76549
2023-03-15,4.54,4.57,4.31,4.43,62202
2023-03-16,4.44,4.49,4.35,4.46,59316
2023-03-17,4.46,4.47,4.33,4.33,76929
2023-03-20,4.34,4.38,4.14,4.22,56617
2023-03-21,4.2,4.22,3.96,3.99,116867
2023-03-22,4.02,4.07,3.96,4,48695
2023-03-23,4.05,4.05,3.95,3.98,29012
2023-03-24,3.98,4.04,3.83,3.87,27471
2023-03-27,3.91,4.18,3.91,4.04,82783
2023-03-28,4.09,4.45,3.98,4.09,181514
2023-03-29,4.14,4.18,4.03,4.15,50193
2023-03-30,4.1,4.16,3.96,4,79556
2023-03-31,4,4,3.81,3.9,85789
2023-04-03,3.88,4.19,3.88,3.94,44059
2023-04-04,4,4.2,4,4.1,69989
2023-04-05,4.14,4.15,4.04,4.11,18100
2023-04-06,4.13,4.3,4.09,4.09,48574
2023-04-11,4.1,4.17,4,4.04,28502
2023-04-12,4,4.06,3.93,3.98,17428
2023-04-13,3.99,4.08,3.99,4.01,8749
2023-04-14,4.04,4.06,3.98,4.02,14533
2023-04-17,4.02,4.08,3.94,4.04,28860
2023-04-18,4.04,4.06,3.95,4.05,14866
2023-04-19,4.05,4.13,4,4.1,15892
2023-04-20,4.04,4.29,4.04,4.17,192788
2023-04-21,4.17,4.17,4.08,4.14,13693
2023-04-24,4.14,4.37,4.08,4.085,76827
2023-04-25,4.08,4.085,4.01,4.07,32105
2023-04-26,4.07,4.095,3.96,4,13498
2023-04-27,4.035,4.16,3.97,4.1,19076
2023-04-28,4.1,4.1,3.71,4,147416
2023-05-02,4.02,4.175,4,4.07,57507
2023-05-04,3.96,3.99,3.81,3.925,71981
2023-05-05,3.9,4.105,3.75,4,54319
2023-05-08,4.02,4.085,3.885,3.97,101371
2023-05-09,3.97,3.97,3.88,3.9,11418
2023-05-10,3.94,3.99,3.77,3.83,46833
2023-05-11,3.86,3.89,3.8,3.805,15359
2023-05-12,3.815,3.92,3.75,3.85,31387
2023-05-15,3.82,3.96,3.81,3.89,8913
2023-05-16,3.92,3.95,3.865,3.92,14522
2023-05-17,3.92,3.95,3.84,3.94,32889
2023-05-18,3.94,3.95,3.88,3.935,6115
2023-05-19,3.93,3.935,3.8,3.86,19527
2023-05-22,3.865,4.03,3.81,3.9,29120
2023-05-23,3.87,3.9,3.81,3.855,11231
2023-05-24,3.86,3.93,3.78,3.885,17733
2023-05-25,3.83,3.89,3.78,3.87,13109
2023-05-26,3.82,3.905,3.74,3.905,20590
2023-05-29,3.9,3.96,3.74,3.92,65174
2023-05-30,3.91,3.95,3.865,3.915,16929
2023-05-31,3.915,3.915,3.71,3.77,11816
2023-06-01,3.77,3.82,3.735,3.805,8025
2023-06-02,3.81,3.83,3.715,3.75,7059
2023-06-05,3.79,3.82,3.6,3.685,31088
2023-06-06,3.7,4.05,3.655,3.96,160018
2023-06-07,3.98,3.98,3.8,3.85,20963
2023-06-09,3.815,3.86,3.77,3.845,13365
2023-06-12,3.78,3.845,3.78,3.795,12144
2023-06-13,3.78,3.805,3.7,3.735,19249
2023-06-14,3.795,3.825,3.645,3.66,20234
2023-06-15,3.7,3.8,3.665,3.795,22613
2023-06-16,3.795,3.8,3.7,3.795,13216
2023-06-19,3.76,3.76,3.62,3.69,39050
2023-06-20,3.63,3.72,3.6,3.65,11895
2023-06-21,3.635,3.715,3.635,3.7,6152
2023-06-22,3.645,3.695,3.645,3.67,13771
2023-06-23,3.67,3.71,3.64,3.645,1752
2023-06-26,3.675,3.675,3.61,3.635,15620
2023-06-27,3.635,3.74,3.54,3.74,21346
2023-06-28,3.8,3.8,3.53,3.67,19304
2023-06-29,3.685,3.7,3.565,3.565,16776
2023-06-30,3.59,3.7,3.59,3.64,14331
2023-07-03,3.6,3.68,3.57,3.68,6972
2023-07-04,3.68,3.68,3.515,3.535,25818
2023-07-05,3.54,3.61,3.46,3.51,34782
2023-07-06,3.47,3.53,3.36,3.42,23091
2023-07-07,3.42,3.5,3.4,3.47,10090
2023-07-10,3.47,3.585,3.47,3.47,3682
2023-07-11,3.47,3.68,3.47,3.64,6506
2023-07-12,3.635,3.7,3.55,3.66,6118
2023-07-13,3.66,3.94,3.66,3.74,105000
2023-07-14,3.72,3.72,3.55,3.6,34248
2023-07-17,3.6,3.685,3.57,3.67,6652
2023-07-18,3.6,3.68,3.6,3.64,3356
2023-07-19,3.64,3.66,3.57,3.64,5219
2023-07-20,3.63,3.775,3.58,3.64,31559
2023-07-21,3.64,3.64,3.565,3.57,7072
2023-07-24,3.63,3.63,3.565,3.595,7702
2023-07-25,3.61,3.61,3.55,3.555,9720
2023-07-26,3.59,3.59,3.5,3.53,4792
2023-07-27,3.53,3.63,3.525,3.59,16550
2023-07-28,3.585,3.585,3.525,3.53,5444
2023-07-31,3.8,4.15,3.8,3.96,413839
2023-08-01,3.88,3.98,3.82,3.94,72866
2023-08-02,3.85,3.86,3.72,3.825,31726
2023-08-03,3.845,4.15,3.75,4.04,39186
2023-08-04,4.035,4.175,3.97,4.06,43939
2023-08-07,4.06,4.06,3.96,4.02,13694
2023-08-08,4.01,4.01,3.85,3.88,17749
2023-08-09,3.82,3.93,3.805,3.875,7400
2023-08-10,3.87,3.87,3.81,3.86,5980
2023-08-11,3.815,3.965,3.8,3.94,7124
2023-08-14,3.95,4.09,3.8,4.05,48653
2023-08-16,4.05,4.14,3.9,3.98,25247
2023-08-17,3.935,3.97,3.84,3.86,19725
2023-08-18,3.85,3.9,3.78,3.8,8831
2023-08-21,3.8,4.06,3.745,3.97,26135
2023-08-22,3.97,3.97,3.85,3.85,15210
2023-08-23,4.035,4.035,3.8,3.8,13611
2023-08-24,3.92,3.965,3.84,3.84,7216
2023-08-25,3.84,3.87,3.755,3.84,10324
2023-08-28,3.835,3.95,3.75,3.88,22885
2023-08-29,3.875,3.875,3.755,3.82,5178
2023-08-30,3.775,3.87,3.775,3.825,10697
2023-08-31,3.825,3.84,3.78,3.83,2899
2023-09-01,3.79,3.8,3.7,3.79,11984
2023-09-04,3.79,3.895,3.72,3.85,23382
2023-09-05,3.8,3.85,3.7,3.81,8170
2023-09-06,3.73,3.83,3.7,3.82,3348
2023-09-07,3.82,3.82,3.735,3.8,2416
2023-09-08,3.81,3.81,3.745,3.8,2176
2023-09-11,3.8,3.8,3.755,3.8,3255
2023-09-12,3.78,3.8,3.735,3.8,3623
2023-09-13,3.8,3.84,3.8,3.84,9922
2023-09-14,3.84,3.84,3.73,3.8,7276
2023-09-15,3.75,3.82,3.75,3.75,865
2023-09-18,3.8,4.05,3.68,3.875,108519
2023-09-19,3.85,3.85,3.75,3.83,18276
2023-09-20,3.825,3.83,3.75,3.825,3620
2023-09-21,3.76,3.82,3.72,3.76,10917
2023-09-22,3.735,3.795,3.725,3.75,5700
2023-09-25,3.78,4,3.72,3.79,53091
2023-09-26,3.79,3.79,3.72,3.755,10156
2023-09-27,3.78,3.9,3.78,3.85,32598
2023-09-28,3.85,3.85,3.71,3.75,15618
2023-09-29,3.75,3.84,3.71,3.72,19009
2023-10-02,3.835,3.835,3.7,3.7,4179
2023-10-03,3.76,3.785,3.53,3.75,10214
2023-10-04,3.73,3.8,3.7,3.7,4294
2023-10-05,3.795,3.815,3.67,3.795,3631
2023-10-06,3.665,3.79,3.66,3.75,5769
2023-10-09,3.66,3.735,3.55,3.675,7975
2023-10-10,3.695,3.695,3.58,3.68,1318
2023-10-11,3.68,3.68,3.55,3.67,3120
2023-10-12,3.55,3.67,3.505,3.62,13105
2023-10-13,3.555,3.59,3.505,3.575,8490
2023-10-16,3.505,3.65,3.48,3.6,8153
2023-10-17,3.48,3.65,3.48,3.64,13138
2023-10-18,3.56,3.69,3.525,3.635,2356
2023-10-19,3.63,3.68,3.56,3.59,1093
2023-10-20,3.515,3.57,3.44,3.56,6936
2023-10-23,3.55,3.555,3.445,3.535,3637
2023-10-24,3.5,3.535,3.46,3.53,5047
2023-10-25,3.525,3.68,3.5,3.58,36684
2023-10-26,3.5,3.6,3.4,3.6,9158
2023-10-27,3.5,3.67,3.45,3.45,4502
2023-10-30,3.51,3.65,3.435,3.595,15148
2023-10-31,3.595,3.595,3.45,3.59,7955
2023-11-02,3.59,3.68,3.55,3.61,17254
2023-11-03,3.61,3.64,3.4,3.495,21012
2023-11-06,3.49,3.5,3.45,3.5,6497
2023-11-07,3.5,3.5,3.45,3.5,10431
2023-11-08,3.45,3.52,3.425,3.5,34028
2023-11-09,3.44,3.495,3.4,3.495,9925
2023-11-10,3.4,3.49,3.38,3.38,7684
2023-11-13,3.38,3.435,3.31,3.41,8110
2023-11-14,3.35,3.41,3.32,3.41,9946
2023-11-15,3.45,3.45,3.35,3.39,7906
2023-11-16,3.41,3.41,3.35,3.35,1244
2023-11-17,3.405,3.405,3.35,3.35,4337
2023-11-20,3.33,3.505,3.31,3.45,13442
2023-11-21,3.4,3.44,3.34,3.42,4299
2023-11-22,3.41,3.42,3.355,3.42,1921
2023-11-23,3.365,3.4,3.34,3.38,4212
2023-11-24,3.385,3.385,3.31,3.385,7011
2023-11-27,3.43,3.49,3.325,3.48,8648
2023-11-28,3.42,3.48,3.38,3.48,4076
2023-11-29,3.46,3.48,3.38,3.45,5704
2023-11-30,3.515,3.675,3.41,3.48,97511
2023-12-01,3.45,3.485,3.425,3.44,6142
2023-12-04,3.47,3.595,3.45,3.59,10795
2023-12-05,3.52,3.52,3.345,3.47,8829
2023-12-06,3.46,3.58,3.35,3.355,23366
2023-12-07,3.46,3.46,3.37,3.4,929
2023-12-08,3.43,3.535,3.43,3.47,4743
2023-12-11,3.425,3.47,3.38,3.465,1434
2023-12-12,3.46,3.46,3.38,3.435,2305
2023-12-13,3.435,3.445,3.25,3.345,36250
2023-12-14,3.36,3.425,3.12,3.12,66780
2023-12-15,3.13,3.34,3.13,3.2,25250
2023-12-18,3.26,3.26,3.1,3.2,27762
2023-12-19,3.19,3.2,3.08,3.12,15393
2023-12-20,3.1,3.1,2.94,2.995,143123
2023-12-21,2.95,2.95,2.72,2.85,130157
2023-12-22,2.76,2.8,2.75,2.8,16701
2023-12-27,2.765,2.8,2.51,2.7,61868
2023-12-28,2.7,2.79,2.63,2.79,10774
2023-12-29,2.79,2.9,2.68,2.78,23783
2024-01-02,2.78,2.94,2.6,2.91,115812
2024-01-03,2.915,2.96,2.84,2.935,22393
2024-01-04,2.91,2.925,2.81,2.88,4273
2024-01-05,2.89,2.92,2.76,2.77,46897
2024-01-08,2.89,2.89,2.77,2.8,1274
2024-01-09,2.875,2.875,2.635,2.81,7453
2024-01-10,2.81,2.935,2.8,2.88,15796
2024-01-11,2.77,2.9,2.77,2.9,2982
2024-01-12,2.9,2.9,2.855,2.9,682
2024-01-15,2.9,2.93,2.83,2.915,18937
2024-01-16,2.93,2.93,2.9,2.925,6519
2024-01-17,2.91,2.91,2.765,2.895,4977
2024-01-18,2.78,2.88,2.78,2.78,2217
2024-01-19,2.78,2.855,2.77,2.795,11100
2024-01-22,2.82,2.86,2.82,2.86,2398
2024-01-23,2.86,2.86,2.86,2.86,205
2024-01-24,2.83,2.86,2.805,2.855,4314
2024-01-25,2.855,2.855,2.78,2.805,2428
2024-01-26,2.805,2.84,2.725,2.83,3619
2024-01-29,2.785,2.915,2.785,2.915,8315
2024-01-30,2.915,2.915,2.78,2.805,1638
2024-01-31,2.9,2.9,2.725,2.855,19782
2024-02-01,2.84,3.335,2.77,3.335,162581
2024-02-02,3.445,3.62,3.36,3.49,350554
2024-02-05,3.305,3.595,3.2,3.39,146446
2024-02-06,3.39,3.415,3.215,3.36,108550
2024-02-07,3.33,3.39,3.25,3.39,15715
2024-02-08,3.39,3.595,3.3,3.42,114725
2024-02-09,3.54,3.58,3.385,3.415,25686
2024-02-12,3.12,3.49,3.12,3.265,37238
2024-02-13,3.25,3.375,3.12,3.15,260187
2024-02-14,3.22,3.54,3.13,3.5,474710
2024-02-15,3.525,3.56,3.405,3.43,115158
2024-02-16,3.43,3.595,3.25,3.4,251263
2024-02-19,3.345,3.425,3.26,3.4,19561
2024-02-20,3.3,3.38,3.2,3.335,12066
2024-02-21,3.3,3.395,3.22,3.375,9844
2024-02-22,3.375,3.47,3.2,3.2,27716
2024-02-23,3.23,4.3,3.2,4.3,515441
2024-02-26,4.19,5.12,4.12,4.98,1133458
2024-02-27,5.2,5.65,4.92,5.1,774771
2024-02-28,5.1,5.49,4.71,4.8,236390
2024-02-29,4.75,5.03,4.48,4.68,195564
2024-03-01,4.64,4.985,4.64,4.75,96427
2024-03-04,4.815,4.815,4.335,4.5,69470
2024-03-05,4.45,4.55,4.06,4.155,158821
2024-03-06,4.19,5.48,4.145,4.93,584105
2024-03-07,5,5.14,4.66,4.75,254162
2024-03-08,4.75,4.87,4.5,4.54,63396
2024-03-11,4.54,4.66,4.3,4.54,87494
2024-03-12,4.57,4.75,4.48,4.52,24847
2024-03-13,4.49,4.6,4.4,4.495,27507
2024-03-14,4.41,4.5,4.325,4.34,40880
2024-03-15,4.395,4.395,4.28,4.34,11723
2024-03-18,4.25,4.65,4.2,4.4,60047
2024-03-19,4.31,4.5,4.28,4.39,17476
2024-03-20,4.36,4.44,4.31,4.44,21076
2024-03-21,4.465,4.485,4.1,4.19,39534
2024-03-22,4.2,4.375,4.1,4.3,15240
2024-03-25,4.29,4.34,3.68,3.72,414271
2024-03-26,3.79,3.96,3.74,3.865,63040
2024-03-27,3.895,3.9,3.735,3.735,35016
2024-03-28,3.785,3.785,3.61,3.65,28869
2024-04-02,3.63,4.095,3.62,3.945,80364
2024-04-03,3.945,4.05,3.88,4,25397
2024-04-04,3.925,4.045,3.85,3.975,12132
2024-04-05,3.96,3.975,3.75,3.94,39001
2024-04-08,3.785,3.94,3.75,3.78,19321
2024-04-09,3.78,3.875,3.73,3.825,11743
2024-04-10,3.825,3.825,3.69,3.8,7263
2024-04-11,3.8,3.81,3.71,3.77,3689
2024-04-12,3.775,3.775,3.675,3.7,7801
2024-04-15,3.735,3.77,3.65,3.68,9889
2024-04-16,3.71,3.765,3.58,3.72,14537
2024-04-17,3.62,3.725,3.61,3.715,1179
2024-04-18,3.63,3.7,3.525,3.57,22968
2024-04-19,3.53,3.64,3.505,3.525,16250
2024-04-22,3.575,3.67,3.515,3.62,21720
2024-04-23,3.535,3.595,3.51,3.575,21971
2024-04-24,3.58,3.59,3.505,3.55,5620
2024-04-25,3.615,3.615,3.5,3.55,10609
2024-04-26,3.55,3.6,3.49,3.545,11422
2024-04-29,3.49,3.57,3.385,3.56,26594
2024-04-30,3.565,3.58,3.355,3.375,53683
2024-05-02,3.525,3.525,3.28,3.31,19502
2024-05-06,3.26,3.41,3.155,3.325,52948
2024-05-07,3.215,3.32,3.15,3.3,18870
2024-05-08,3.35,3.35,3.215,3.32,4944
2024-05-09,3.33,3.355,3.21,3.3,13649
2024-05-10,3.21,3.53,3.21,3.5,35918
2024-05-13,3.5,3.51,3.3,3.49,16651
2024-05-14,3.49,3.49,3.4,3.415,31504
2024-05-15,3.415,3.46,3.36,3.42,5517
2024-05-16,3.455,3.52,3.335,3.52,10032
2024-05-17,3.515,3.7,3.455,3.65,33736
2024-05-20,3.615,3.8,3.615,3.8,20850
2024-05-21,3.8,3.89,3.68,3.795,11847
2024-05-22,3.845,3.85,3.55,3.56,20370
2024-05-23,3.55,3.63,3.52,3.575,14338
2024-05-24,3.665,3.665,3.48,3.5,8105
2024-05-27,3.575,3.65,3.5,3.63,6623
2024-05-28,3.555,3.6,3.555,3.6,911
2024-05-29,3.6,3.6,3.4,3.54,6388
2024-05-31,3.79,3.87,3.61,3.72,35319
2024-06-03,3.8,3.89,3.685,3.71,9601
2024-06-04,3.76,3.76,3.605,3.695,5435
2024-06-05,3.605,3.675,3.55,3.55,8284
2024-06-06,3.54,3.54,3.19,3.245,206785
2024-06-07,3.195,3.285,3.18,3.215,13029
2024-06-10,3.18,3.28,3.14,3.22,12187
2024-06-11,3.175,3.25,3.1,3.25,13383
2024-06-12,3.2,3.27,3.13,3.25,9212
2024-06-13,3.17,3.245,3,3.155,25283
2024-06-14,3.145,3.19,3.07,3.15,5501
2024-06-17,3.105,3.235,3.1,3.16,17918
2024-06-18,3.19,3.19,3.11,3.115,5620
2024-06-19,3.16,3.18,3.09,3.17,8581
2024-06-20,3.17,3.17,3.065,3.14,10940
2024-06-21,3.13,3.145,3.095,3.14,6477
2024-06-24,3.14,3.14,3.005,3.125,11865
2024-06-25,3.115,3.115,3.015,3.1,3207
2024-06-26,3.08,3.19,3.02,3.19,21034
2024-06-27,3.185,3.185,3.08,3.155,3292
2024-06-28,3.08,3.15,3.03,3.15,2587
2024-07-01,3.06,3.14,3.03,3.09,14258
2024-07-02,3.135,3.14,3.07,3.125,10578
2024-07-03,3.12,3.12,3.015,3.115,8834
2024-07-04,3.065,3.09,2.9,2.95,88480
2024-07-05,3,3,2.925,2.98,13705
2024-07-08,2.95,3.1,2.6,2.655,202588
2024-07-09,2.7,2.81,2.23,2.48,480795
2024-07-10,2.48,2.575,2.38,2.51,71457
2024-07-11,2.58,2.585,2.5,2.56,20645
2024-07-12,2.56,2.6,2.52,2.595,24786
2024-07-15,2.56,2.59,2.3,2.3,145280
2024-07-16,2.3,2.385,2.26,2.305,56141
2024-07-17,2.27,2.345,2.1,2.155,167082
2024-07-18,2.15,2.25,2.1,2.25,57511
2024-07-19,2.2,2.66,2.12,2.42,262053
2024-07-22,2.435,2.46,2.32,2.395,35618
2024-07-23,2.345,2.41,2.3,2.3,35315
2024-07-24,2.32,2.45,2.3,2.35,20117
2024-07-25,2.35,2.465,2.305,2.345,33356
2024-07-26,2.345,2.425,2.31,2.42,7844
2024-07-29,2.395,2.395,2.25,2.35,4796
2024-07-30,2.35,3.12,2.245,3.12,185283
2024-07-31,3.68,4.07,3.4,3.51,1548082
2024-08-01,3.58,3.73,2.96,3.01,573576
2024-08-02,2.96,3.15,2.81,2.925,156160
2024-08-05,2.85,2.85,2.5,2.72,205620
2024-08-06,2.82,2.86,2.6,2.75,108784
2024-08-07,2.715,2.8,2.615,2.62,42570
2024-08-08,2.63,2.725,2.63,2.665,38393
2024-08-09,2.705,2.94,2.67,2.82,68091
2024-08-12,2.865,3.465,2.8,3.41,784061
2024-08-13,3.44,3.68,3.135,3.19,461092
2024-08-14,3.27,3.28,3,3.01,126519
2024-08-16,3.01,3.16,2.88,2.91,101173
2024-08-19,2.845,3.07,2.845,3.07,66213
2024-08-20,3.07,3.14,2.865,2.975,33875
2024-08-21,3.02,3.065,2.89,2.975,31998
2024-08-22,2.97,3.035,2.845,2.865,81919
2024-08-23,2.895,2.915,2.845,2.915,16733
2024-08-26,2.9,3.375,2.805,3.1,354730
2024-08-27,3.1,3.1,2.9,2.92,100862
2024-08-28,2.97,2.99,2.815,2.9,51926
2024-08-29,2.9,2.94,2.835,2.93,26507
2024-08-30,2.9,3.05,2.86,2.99,22014
2024-09-02,2.99,2.99,2.9,2.95,30142
2024-09-03,2.93,2.975,2.9,2.91,27269
2024-09-04,2.9,2.905,2.825,2.88,24179
2024-09-05,2.825,2.895,2.82,2.845,11958
