Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2024-04-19,18,18.5,18,18,1606
2024-04-22,18,18.56,17.68,18,1326
2024-04-23,18,18.36,16.9,17.5,9808
2024-04-24,17.5,17.8,17.02,17.8,2094
2024-04-25,17.48,17.48,17.02,17.48,2081
2024-04-26,17.48,17.78,17.04,17.78,1465
2024-04-29,17.78,19.26,17.26,18.74,3562
2024-04-30,18.6,18.6,17.2,18.46,3801
2024-05-02,18.46,18.46,17.2,17.7,1954
2024-05-06,17.58,17.58,16.96,17,4668
2024-05-07,17.04,17.54,17.02,17.48,3102
2024-05-08,17.48,17.58,16.8,16.9,6755
2024-05-09,16.88,17,16.2,16.32,9205
2024-05-10,16.48,17.02,16.18,16.34,3357
2024-05-13,16.34,17,16,16.8,4843
2024-05-14,16.8,17.6,16.26,16.74,6912
2024-05-15,17,17.04,16.48,16.68,2648
2024-05-16,16.68,17,16,16.26,9522
2024-05-17,16.26,16.94,16.18,16.32,3791
2024-05-20,16.3,16.8,16.3,16.5,4636
2024-05-21,16.5,17,16.5,17,2718
2024-05-22,16.98,17,16.5,16.84,6200
2024-05-23,16.84,17.18,16.66,16.94,8901
2024-05-24,16.92,16.92,16.52,16.76,1360
2024-05-27,16.76,16.94,16.58,16.6,7270
2024-05-28,17.8,19.54,17.04,19,82450
2024-05-29,19.2,19.8,19,19.06,23275
2024-05-31,19.04,19.04,18.38,18.5,28829
2024-06-03,18.6,18.6,18,18.54,2896
2024-06-04,18.5,18.6,18.3,18.6,1028
2024-06-05,18.16,18.6,18.16,18.16,964
2024-06-06,18.16,18.34,17.22,17.36,2695
2024-06-07,17.68,17.68,16.9,17.58,8142
2024-06-10,17.14,17.3,17.12,17.3,663
2024-06-11,17.3,17.3,16.92,17.28,1840
2024-06-12,17.28,17.28,16.94,17.28,150
2024-06-13,17.3,17.3,16.7,17.2,3673
2024-06-14,17.2,17.56,16.64,17.56,902
2024-06-17,17.58,17.58,17.5,17.58,528
2024-06-18,17.58,17.66,17.4,17.66,739
2024-06-19,17.12,18.8,16.8,18.78,7485
2024-06-20,18.8,19.18,18.78,18.86,5620
2024-06-21,18.86,18.86,18.3,18.8,1766
2024-06-24,18.5,19.24,18.3,19.24,2790
2024-06-25,19.22,19.24,18.6,19.1,2386
2024-06-26,19.1,19.1,18.02,18.92,2471
2024-06-27,18.96,19.1,18.92,19.1,977
2024-06-28,19.1,19.1,18.56,18.84,721
2024-07-01,18.84,19.1,18.84,19.1,1368
2024-07-02,19.1,19.1,18.04,18.44,890
2024-07-03,18.48,19.06,18.18,19.06,1465
2024-07-04,18.56,19,18.56,18.98,628
2024-07-05,18.96,18.98,18.66,18.76,827
2024-07-08,18.98,18.98,18.74,18.98,677
2024-07-09,19,19,18.32,18.9,3888
2024-07-10,18.96,18.96,18.42,18.88,773
2024-07-11,18.88,18.88,18.72,18.72,770
2024-07-12,18.6,18.96,18.48,18.74,297
2024-07-15,18.74,18.8,18.54,18.7,755
2024-07-16,18.7,18.72,18.3,18.56,2231
2024-07-17,18.6,18.6,18.34,18.34,219
2024-07-18,18.48,18.52,18.3,18.52,365
2024-07-19,18.52,18.52,18.06,18.06,677
2024-07-22,18.02,18.64,18.02,18.64,386
2024-07-23,18.64,18.94,17.5,18.48,2430
2024-07-24,18.46,18.46,17.74,18.16,1036
2024-07-25,18.16,18.16,17.6,17.78,1708
2024-07-26,17.9,18.2,17.6,17.6,1678
2024-07-29,17.6,18.1,17.6,18.1,277
2024-07-30,18.1,18.1,17.62,17.88,68
2024-07-31,18.1,18.1,17.96,17.98,128
2024-08-01,18.02,18.1,17.74,17.74,1545
2024-08-02,18.1,18.1,17.72,17.74,925
2024-08-05,17.7,17.7,17.1,17.1,2590
2024-08-06,17.1,17.3,17,17,2134
2024-08-07,17,17.42,17,17.06,142
2024-08-08,17.1,17.42,17,17.02,1967
2024-08-09,17.02,17.04,16.84,16.84,2265
2024-08-12,16.86,17.26,16.8,16.98,1080
2024-08-13,16.8,17,16.3,17,1972
2024-08-14,17,17,16.5,16.5,872
2024-08-16,16.5,17,16.5,16.76,121
2024-08-19,16.76,17,16.76,16.94,255
2024-08-20,16.8,17,16.74,16.98,2109
2024-08-21,16.9,17,16.5,16.9,758
2024-08-22,16.34,16.88,16.3,16.46,3290
2024-08-23,16.8,16.8,16.32,16.66,108
2024-08-26,16.34,16.86,16.3,16.84,347
2024-08-27,16.84,16.84,16.8,16.8,5
2024-08-28,16.8,17,16.5,16.9,845
2024-08-29,16.24,16.5,16.04,16.5,3535
2024-08-30,16.5,16.66,16.3,16.66,523
2024-09-02,16.76,17,16.6,16.6,1163
2024-09-03,16.6,16.86,16.54,16.84,500
2024-09-04,16.84,16.84,16.34,16.8,926
2024-09-05,16.38,16.84,16.38,16.8,580
2024-09-06,16.8,16.88,16.6,16.88,563
2024-09-09,16.8,16.8,16.7,16.7,430
2024-09-10,16.72,16.88,16.72,16.88,1789
2024-09-11,16.88,16.88,16.18,16.52,3059
2024-09-12,16.5,16.5,15.76,15.94,5267
2024-09-13,15.9,16.18,15.9,15.92,186
2024-09-16,15.92,16.22,15.9,15.92,708
2024-09-17,15.92,16.18,15.92,15.94,495
2024-09-18,15.94,16.2,15.76,15.88,1343
2024-09-19,15.9,15.9,15.4,15.66,2082
2024-09-20,15.7,15.7,15,15.2,2893
2024-09-23,14.9,14.9,14.44,14.66,2921
2024-09-24,14.86,14.86,14.46,14.86,2900
2024-09-25,14.84,14.84,14.44,14.44,12633
2024-09-26,14.44,14.66,14.4,14.4,2236
2024-09-27,14.66,14.7,14.12,14.6,3084
2024-09-30,14.48,14.58,14.22,14.5,955
2024-10-01,14.1,14.44,13.04,13.4,9963
2024-10-02,13.4,13.66,12.8,12.82,8528
2024-10-03,12.9,13,12.5,12.66,4987
2024-10-04,12.66,12.98,12.5,12.74,6524
2024-10-07,12.74,12.78,12.1,12.1,2673
2024-10-08,12.58,12.58,11.5,11.5,6416
2024-10-09,11.88,11.88,11.32,11.4,3498
2024-10-10,11.5,11.5,11,11,3507
2024-10-11,11,11.24,9.96,10.6,35893
2024-10-14,10.56,11.32,10.36,10.8,26468
2024-10-15,10.62,11.98,10.56,11.54,19969
2024-10-16,11.54,12.1,11.54,11.62,8143
2024-10-17,11.62,11.9,11.2,11.5,3727
2024-10-18,11.5,11.5,11.1,11.5,1590
2024-10-21,11.5,11.5,11.06,11.42,1996
2024-10-22,11.4,11.5,11.12,11.38,1280
2024-10-23,11.38,12.26,11.08,11.42,4134
2024-10-24,11.42,11.52,10.86,11.48,5550
2024-10-25,11.36,11.36,10.96,11.34,845
2024-10-28,11.32,11.36,11,11.36,4683
2024-10-29,11.38,11.38,11.1,11.3,1879
2024-10-30,11.3,11.56,11.3,11.3,533
2024-10-31,11.3,11.56,10.9,11,3582
2024-11-04,10.6,11.24,10.24,10.58,5760
2024-11-05,10.66,10.66,10.58,10.62,769
2024-11-06,10.62,10.88,10.62,10.76,372
2024-11-07,10.78,10.78,10.5,10.7,1897
2024-11-08,10.7,11.18,10.7,10.96,2252
2024-11-12,10.62,11,10.62,10.64,341
2024-11-13,10.6,10.78,10.58,10.78,795
2024-11-14,10.62,10.88,9.5,10,14110
2024-11-15,10.2,10.2,9,9.53,4238
2024-11-18,9.79,9.79,8.55,8.65,15822
2024-11-19,8.75,9.12,8.75,8.9,6161
2024-11-20,8.9,9.04,8.9,8.92,716
2024-11-21,9,9.09,8.92,9,1159
2024-11-22,9,9.54,9,9.29,3906
2024-11-25,9.04,9.49,9.04,9.48,1503
2024-11-26,9.14,9.3,9.08,9.25,693
2024-11-27,9.25,9.42,6.12,7.45,130113
2024-11-28,7.5,7.67,7,7.59,13896
2024-11-29,7.71,9.24,7.71,8.07,13749
2024-12-02,8.29,8.53,7.84,8.53,5280
2024-12-03,8.8,9.08,7.99,8.44,11247
2024-12-04,8.44,8.78,8,8.3,7416
2024-12-05,8.3,8.69,8.28,8.67,3210
2024-12-06,8.78,9,8.47,8.9,5986
2024-12-09,8.9,9.05,8.7,8.83,2715
2024-12-10,8.8,9.2,8.7,9.15,11498
2024-12-11,8.95,9.01,8.43,8.8,6770
2024-12-12,8.7,8.8,8.25,8.26,4560
2024-12-13,8,8,7.85,7.85,5559
2024-12-16,7.51,7.85,7.51,7.85,4055
2024-12-17,7.83,7.9,7.69,7.9,2425
2024-12-18,7.9,8.48,7.9,8.48,20192
2024-12-19,8.04,8.43,8.04,8.2,7851
2024-12-20,8,8.12,7.8,7.98,14409
2024-12-23,7.95,8.01,7.6,8,14997
2024-12-27,8,8,7.76,7.99,3736
2024-12-30,7.76,7.99,7.7,7.81,15371
2025-01-02,7.5,7.5,7.1,7.2,31773
2025-01-03,7.2,7.34,7.2,7.2,3659
2025-01-07,7.3,7.78,7.3,7.53,9968
2025-01-08,7.54,7.54,7.29,7.3,2291
2025-01-09,7.44,7.44,7.18,7.34,2348
2025-01-10,7.05,7.2,7,7.2,14563
2025-01-13,7.33,7.33,7.2,7.2,1457
2025-01-14,7.39,7.42,7.14,7.37,4954
2025-01-15,7.37,7.39,7.21,7.37,1614
2025-01-16,7.3,7.3,7.26,7.29,329
2025-01-17,7.29,7.29,7.2,7.2,1151
2025-01-20,7.2,7.35,7.15,7.3,4377
2025-01-21,7.34,7.35,7.21,7.33,1769
2025-01-22,7.33,7.37,7.2,7.24,3031
2025-01-23,7.38,7.38,7,7.11,7574
2025-01-24,7.2,7.39,7.2,7.38,516
2025-01-27,7.38,7.45,7.24,7.24,7467
2025-01-28,7.61,8.78,7.61,8.37,62597
2025-01-29,8.36,8.37,8.06,8.1,11864
2025-01-30,8.01,8.21,8,8.09,4876
2025-01-31,8,8,7.65,7.74,5178
2025-02-03,7.56,7.61,7.35,7.57,7946
2025-02-04,7.57,7.57,7.37,7.43,1755
2025-02-05,7.43,7.98,7.43,7.64,7254
2025-02-06,7.69,7.7,7.49,7.5,9442
2025-02-07,7.55,7.71,7.55,7.7,4039
2025-02-10,7.7,8.2,7.7,7.82,10670
2025-02-11,7.82,9.04,7.82,9,17235
2025-02-12,9.38,9.8,9.04,9.15,25389
2025-02-13,9,9.15,8.61,9,17144
2025-02-14,9,9.18,8.91,8.91,3067
2025-02-17,8.91,9.45,8.8,9.37,6775
2025-02-18,9.4,9.4,9,9,4158
2025-02-19,8.9,9.2,8.9,9.05,3686
2025-02-20,9.05,9.15,8.62,8.98,9723
2025-02-21,8.98,8.98,8.71,8.71,1498
2025-02-24,8.75,9,8.75,8.98,7904
2025-02-25,8.98,8.98,8.71,8.9,1922
2025-02-26,8.9,8.94,8.71,8.92,3836
2025-02-27,8.92,9.29,8.92,9.06,6229
2025-02-28,9.06,9.06,8.91,9,5081
2025-03-03,9,9.19,8.96,9.19,5375
2025-03-04,9.19,9.19,8.9,9,1172
2025-03-05,8.9,9.38,8.78,9.35,6669
2025-03-06,9.34,9.34,9.08,9.2,3083
2025-03-07,9.2,9.2,8.52,8.79,10237
2025-03-10,8.78,8.78,8.21,8.43,9067
2025-03-11,8.37,8.37,8,8.18,2571
2025-03-12,7.98,7.98,7.71,7.9,3351
2025-03-13,7.7,7.87,7.62,7.85,13343
2025-03-14,8.35,9.1,8.35,8.91,56550
2025-03-17,8.92,12,8.92,12,201251
2025-03-18,13,17.28,13,17.28,452910
2025-03-19,20,23.2,18.8,19.4,672192
2025-03-20,19,19,16.34,17.2,354250
2025-03-21,17,17.48,12.5,12.5,430813
2025-03-24,13.12,14.86,13.12,14.14,241210
2025-03-25,14.2,14.42,12.82,13.18,95800
2025-03-26,13.18,13.78,12.9,13.1,47351
2025-03-27,13.12,13.32,12.12,12.5,70743
2025-03-28,12.5,12.66,11.96,12.2,85303
2025-03-31,12.5,13.6,12.26,13,61212
2025-04-01,13.02,13.24,12.3,12.5,41817
2025-04-02,12.5,12.68,11.88,12.16,28733
2025-04-03,12.02,12.56,11.72,11.92,36700
2025-04-04,11.92,12.2,10.74,10.84,32427
2025-04-07,10.5,11.2,9.6,10.7,42119
2025-04-08,10.7,11.4,10.56,10.96,32854
2025-04-09,10.58,10.86,9.76,9.97,71557
2025-04-10,10.52,10.78,9.8,9.99,114372
2025-04-11,9.87,10.16,9.75,9.8,16479
2025-04-14,9.88,10.3,9.79,10.04,18858
2025-04-15,10.1,10.46,9.69,9.76,39182
2025-04-16,9.71,9.8,9.5,9.75,16061
2025-04-17,9.52,9.98,9.35,9.98,45540
2025-04-22,10.22,10.24,9.83,9.86,21350
2025-04-23,9.86,10.22,9.45,9.87,48787
2025-04-24,9.87,10.04,9.83,9.99,13167
2025-04-25,9.96,10.86,9.71,10.54,46004
2025-04-28,10.28,10.4,10.02,10.3,19890
2025-04-29,10.24,10.48,10,10.3,12650
2025-04-30,10.3,10.34,9.56,9.85,29870
2025-05-02,9.69,10.18,9.68,9.96,7325
2025-05-05,9.96,10,9.48,9.69,12567
2025-05-06,9.65,9.7,9.49,9.51,12510
2025-05-07,9.46,9.66,9.41,9.52,12195
2025-05-08,9.42,9.96,9.42,9.87,9849
2025-05-09,9.87,10.42,9.7,9.82,26452
2025-05-12,9.9,10.18,9.84,9.9,22713
2025-05-13,9.85,10.12,9.76,9.76,18860
2025-05-14,9.77,9.96,9.7,9.83,5149
2025-05-15,9.8,9.8,9.31,9.59,15296
2025-05-16,9.67,9.67,9.35,9.39,10576
2025-05-19,9.43,9.58,9.02,9.15,11061
2025-05-20,9.3,9.3,9,9.18,13565
2025-05-21,9.03,9.03,8.8,8.91,15274
2025-05-22,8.91,9.03,8.8,8.88,6492
2025-05-23,8.88,8.99,8.6,8.68,20390
2025-05-26,8.68,8.98,8.5,8.56,14861
2025-05-27,8.6,8.84,8.5,8.51,15447
2025-05-28,8.51,8.65,8.17,8.17,27848
2025-05-29,8.21,8.46,8.2,8.22,20593
2025-05-30,8.22,8.38,7.9,8.36,21401
2025-06-02,6.2,7,6.14,6.14,355687
2025-06-03,5.99,6,5.4,5.6,339835
2025-06-04,5.59,6.1,5.5,5.65,141952
2025-06-05,5.64,5.78,5.22,5.22,158806
2025-06-06,5.25,5.39,4.93,5,122790
2025-06-09,5.03,5.35,5.03,5.15,123214
2025-06-10,5.28,5.3,4.97,5.01,111319
2025-06-11,5.04,5.1,4.97,4.99,94342
2025-06-12,4.995,5.04,4.88,4.96,42748
2025-06-13,4.97,5.19,4.9,4.9,99116
2025-06-16,4.905,5.08,4.9,4.98,52786
2025-06-17,4.98,5.13,4.92,5,120815
2025-06-18,5.05,6.85,4.94,6.85,527490
2025-06-20,7.4,7.4,5.62,5.9,513371
2025-06-23,5.8,5.88,5.25,5.29,197475
2025-06-24,5.3,6.3,5.27,5.51,400048
2025-06-25,5.61,5.71,5.09,5.22,150762
2025-06-26,5.29,5.54,5.2,5.21,99956
2025-06-27,5.29,5.56,5.2,5.36,154100
2025-06-30,5.38,5.38,5.16,5.25,36331
2025-07-01,5.1,5.33,5.06,5.2,69474
2025-07-02,5.3,5.6,5.18,5.43,102065
