Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2024-01-29,15.3,15.3,14.8,15.2,14013
2024-01-30,15.15,15.15,14,14,28394
2024-01-31,14,14.4,14,14.15,13111
2024-02-01,14.25,14.4,13.5,14.4,21015
2024-02-02,13.85,14.4,13.75,14.3,14031
2024-02-05,14.3,14.75,14.1,14.5,7431
2024-02-06,14.5,14.5,13.75,13.95,12393
2024-02-07,13.9,14.15,13.85,14.1,15818
2024-02-08,14,14,13.4,13.55,9847
2024-02-09,13.5,14.15,13.5,14.15,8979
2024-02-12,13.8,14.1,13.65,13.9,6620
2024-02-13,13.9,14.05,13.45,13.6,7707
2024-02-14,13.6,13.6,13.4,13.55,1466
2024-02-15,14,14.2,13.4,13.7,6738
2024-02-16,13.7,14.5,13.5,14.05,7812
2024-02-19,14.05,14.05,13.9,14.05,3598
2024-02-20,13.9,14.25,13.75,14.2,3200
2024-02-21,14.15,14.15,13.7,13.7,3758
2024-02-22,13.7,14.4,13.7,14.15,8678
2024-02-23,14.2,14.2,13.7,13.9,3587
2024-02-26,13.75,14.05,13.55,13.85,3996
2024-02-27,13.85,13.85,13.3,13.65,5706
2024-02-28,13.2,13.5,13.05,13.3,2428
2024-02-29,13.1,13.45,13.1,13.3,1171
2024-03-01,13.55,13.65,12.65,12.8,6803
2024-03-04,12.85,12.9,12.2,12.4,14202
2024-03-05,12.25,12.6,12,12.3,12441
2024-03-06,12.3,12.3,12.1,12.3,1638
2024-03-07,12.1,12.3,11.75,12.3,6598
2024-03-08,12.35,12.75,12.1,12.65,2603
2024-03-11,12.65,12.65,12.3,12.55,2596
2024-03-12,12.55,12.55,11.9,12.15,2711
2024-03-13,12.1,12.1,11.55,11.9,44552
2024-03-14,11.8,12.6,11.8,12.2,25948
2024-03-15,12.2,12.6,12.1,12.4,728
2024-03-18,12.65,12.75,11.85,12.7,59763
2024-03-19,12.85,13.95,12.8,13.9,31501
2024-03-20,14.9,15.75,13.5,13.85,46863
2024-03-21,13.7,13.7,13,13.3,15801
2024-03-22,13.2,13.25,12.9,13.2,1282
2024-03-25,13.2,13.2,12.5,12.9,29188
2024-03-26,12.9,13.4,12.75,12.9,10432
2024-03-27,12.9,13.15,12.8,13.1,8260
2024-03-28,13.1,13.6,12.9,13.3,15277
2024-04-02,13.2,13.2,12.6,12.8,2126
2024-04-03,12.95,13.1,12.9,13,2119
2024-04-04,13,13.45,13,13.45,1974
2024-04-05,13.4,13.4,12.8,13.2,3116
2024-04-08,13.4,13.5,13.25,13.35,2870
2024-04-09,13.35,13.5,13.25,13.5,6257
2024-04-10,13.4,13.6,13,13.45,4210
2024-04-11,13.4,13.4,13.15,13.35,1229
2024-04-12,13.35,13.35,12.5,12.8,4574
2024-04-15,12.75,12.8,12.5,12.8,7958
2024-04-16,12.55,12.75,12.15,12.6,3283
2024-04-17,12.6,12.6,12.05,12.25,806
2024-04-18,12.25,12.6,12.25,12.6,834
2024-04-19,12.6,12.6,11.8,12.3,5416
2024-04-22,12.3,12.6,12.2,12.5,2712
2024-04-23,12.5,13,12.45,12.85,9425
2024-04-24,12.75,12.9,12.6,12.9,8595
2024-04-25,12.9,12.95,12.55,12.55,119
2024-04-26,12.55,12.9,12.55,12.85,986
2024-04-29,12.85,12.85,12.5,12.8,498
2024-04-30,12.8,12.8,12.5,12.8,2869
2024-05-02,12.7,12.85,12.1,12.85,4200
2024-05-06,12.85,12.85,12.15,12.65,2244
2024-05-07,12.7,12.7,12.55,12.65,80
2024-05-08,12.65,12.7,12.5,12.7,3003
2024-05-09,12.7,12.7,12.5,12.7,809
2024-05-10,12.5,12.7,12.5,12.7,1705
2024-05-13,12.6,12.7,12.45,12.45,526
2024-05-14,12.45,13.4,12.45,12.95,4399
2024-05-15,13,13,12.45,12.9,3580
2024-05-16,12.9,12.95,12.2,12.9,3877
2024-05-17,12.7,12.95,12.7,12.95,72
2024-05-20,12.8,13,12.7,12.9,2538
2024-05-21,12.9,12.95,12.35,12.7,1888
2024-05-22,12.7,12.9,12.5,12.9,1248
2024-05-23,12.9,12.9,12.5,12.7,745
2024-05-24,12.65,12.85,12.5,12.85,1438
2024-05-27,12.95,12.95,12.8,12.85,46
2024-05-28,12.85,12.85,12.6,12.8,263
2024-05-29,12.8,12.85,12.55,12.85,3439
2024-05-31,12.85,12.85,12.5,12.55,2297
2024-06-03,12.6,12.9,12.5,12.9,5356
2024-06-04,12.9,13.25,12.5,13.25,4699
2024-06-05,13.25,13.25,12.85,13.1,4045
2024-06-06,12.85,13.1,12.5,13,6782
2024-06-07,13,13,12.5,12.95,3166
2024-06-10,12.55,12.95,12.55,12.95,1730
2024-06-11,12.9,12.9,12.15,12.55,13438
2024-06-12,12.55,12.55,12.2,12.5,3844
2024-06-13,12.35,12.7,12.2,12.7,4590
2024-06-14,12.7,12.7,12.35,12.4,3537
2024-06-17,12.4,12.75,11.9,12,7443
2024-06-18,12,12.6,11.8,12,7786
2024-06-19,12.1,12.1,12,12,562
2024-06-20,12,12.3,11.8,11.8,3341
2024-06-21,11.8,12.4,11.8,12.4,3510
2024-06-24,12.3,12.3,11.75,11.9,2042
2024-06-25,11.9,11.95,11.75,11.95,2776
2024-06-26,11.95,11.95,11.75,11.8,665
2024-06-27,11.8,11.8,10.65,11.55,15300
2024-06-28,11.55,11.6,10.7,10.9,9026
2024-07-01,10.9,11.6,10.85,11.6,3787
2024-07-02,11.6,12,11.5,11.85,3017
2024-07-03,11.85,12,11.6,11.95,4850
2024-07-04,11.9,11.9,11.35,11.75,1509
2024-07-05,11.8,11.8,11.45,11.7,1294
2024-07-08,11.75,12,11.6,11.65,4729
2024-07-09,11.65,12,11.65,12,1954
2024-07-10,11.95,12,11.65,12,1616
2024-07-11,11.8,12.15,11.8,12.15,4378
2024-07-12,12.15,12.15,11.7,12.1,4393
2024-07-15,12.05,12.4,11.7,11.95,1874
2024-07-16,11.95,12.65,11.6,12.6,7932
2024-07-17,12.5,12.6,11.85,12.45,11880
2024-07-18,12,12.65,11.8,12.1,4534
2024-07-19,12.3,12.3,11.55,11.85,6470
2024-07-22,11.95,11.95,11.75,11.9,1547
2024-07-23,11.75,12.3,11.5,11.85,10977
2024-07-24,11.9,12.3,11.55,12,6845
2024-07-25,12,12,11.3,11.8,4962
2024-07-26,11.45,11.95,11.1,11.75,8587
2024-07-29,11.7,11.9,11.3,11.5,2037
2024-07-30,11.7,11.7,11,11,3125
2024-07-31,11.4,11.4,10.7,11,4637
2024-08-01,11.25,11.8,10.9,11.8,9206
2024-08-02,11.75,11.75,11.05,11.5,2936
2024-08-05,11.4,11.7,10.8,11,4381
2024-08-06,11,11.7,11,11.7,5236
2024-08-07,11.7,12,11.2,11.55,2404
2024-08-08,11.6,12.3,11.25,11.65,21936
2024-08-09,9.1,10,8.4,9.42,93753
2024-08-12,9.38,9.42,8.6,9.28,46561
2024-08-13,9.2,9.2,8.76,8.98,5873
2024-08-14,8.98,9.2,8.6,9,11989
2024-08-16,9.04,9.08,8.98,9.04,11804
2024-08-19,9.08,9.3,9,9.22,5749
2024-08-20,9.22,9.48,9.06,9.46,8139
2024-08-21,9.48,9.92,9.4,9.58,3953
2024-08-22,9.58,9.58,9,9.16,6836
2024-08-23,9.2,9.38,8.76,8.94,5532
2024-08-26,8.94,9.3,8.52,8.78,16560
2024-08-27,8.78,8.78,8.36,8.68,5211
2024-08-28,8.68,8.96,8.46,8.66,4668
2024-08-29,8.48,8.84,8.44,8.74,13653
2024-08-30,8.74,8.8,8.6,8.64,1111
2024-09-02,8.64,9.36,8.6,9.36,12410
2024-09-03,9.36,9.36,8.84,9.3,18988
2024-09-04,9.2,9.3,8.64,9.16,9478
2024-09-05,9.02,9.02,8.76,8.96,6384
2024-09-06,8.94,9.06,8.94,9,2491
2024-09-09,9,9,8.54,8.84,5917
2024-09-10,8.84,8.86,8.5,8.82,1788
2024-09-11,8.82,9.02,8.7,9.02,1640
2024-09-12,8.98,9.2,8.82,9.16,1910
2024-09-13,9.16,9.16,9,9,3670
2024-09-16,9,9.1,8.76,8.96,1962
2024-09-17,9.1,9.1,8.82,8.88,41
2024-09-18,9.08,9.08,8.78,8.92,796
2024-09-19,8.96,8.96,8.54,8.82,6610
2024-09-20,8.82,8.82,8.52,8.6,2529
2024-09-23,8.52,8.52,7.82,8.14,12172
2024-09-24,8.14,8.32,8,8,1662
2024-09-25,8.26,8.26,7.86,8.22,3752
2024-09-26,8.3,8.3,7.8,7.98,3369
2024-09-27,8,8.72,7.68,8.7,16019
2024-09-30,8.68,8.72,8.02,8.72,18846
2024-10-01,8.78,8.78,8.18,8.38,1911
2024-10-02,8.38,8.44,8.18,8.4,1051
2024-10-03,8.32,8.32,8,8.16,5902
2024-10-04,8.4,8.4,8.2,8.36,179
2024-10-07,8.36,8.38,8,8.28,4281
2024-10-08,8.28,8.96,7.8,8.78,2181
2024-10-09,8.78,8.78,8.08,8.3,1635
2024-10-10,8.28,8.28,7.92,8.06,4497
2024-10-11,8.08,8.08,7.8,8.06,2866
2024-10-14,7.8,8.04,7.8,8,196
2024-10-15,7.9,8.28,7.82,8.28,1182
2024-10-16,8.16,8.16,7.82,8.16,380
2024-10-17,8.18,8.18,7.76,7.96,3189
2024-10-18,7.86,7.86,7.5,7.86,5809
2024-10-21,7.86,7.94,7.5,7.82,3040
2024-10-22,7.92,7.92,7.26,7.6,7431
2024-10-23,7.6,7.6,7,7.32,4555
2024-10-24,7.58,7.58,6.9,7.28,8485
2024-10-25,7.26,7.3,7.14,7.28,3581
2024-10-28,7.28,7.64,7.12,7.56,6803
2024-10-29,7.86,7.86,7.6,7.8,20939
2024-10-30,7.7,7.88,7.6,7.86,968
2024-10-31,7.86,7.9,7.7,7.9,2337
2024-11-04,7.9,7.9,7.8,7.9,2171
2024-11-05,7.9,7.92,7.7,7.92,1081
2024-11-06,7.9,7.9,7.88,7.9,1050
2024-11-07,7.9,8.26,7.9,8.26,1803
2024-11-08,8.26,8.4,7.6,8.26,6478
2024-11-12,8.18,8.2,7.78,8.2,2955
2024-11-13,8.18,8.68,7.7,7.98,8285
2024-11-14,8,8,7,7,152299
2024-11-15,7.04,7.9,7,7.78,98752
2024-11-18,7.78,8.38,7.32,8.12,17406
2024-11-19,7.82,8.06,7.04,7.3,33854
2024-11-20,7.3,7.34,7.06,7.2,7217
2024-11-21,7.16,7.8,7,7.76,6008
2024-11-22,7.74,7.74,7.3,7.58,3169
2024-11-25,7.5,7.58,7.2,7.56,4473
2024-11-26,7.76,7.76,7.26,7.36,5446
2024-11-27,7.36,7.36,6.92,7.18,3769
2024-11-28,7.2,7.26,7,7.18,3275
2024-11-29,7.1,7.18,6.92,7.18,1235
2024-12-02,7.2,7.2,7,7.18,9978
2024-12-03,7,7.36,6.94,7.36,3771
2024-12-04,7.36,7.36,7,7,4791
2024-12-05,7,7.34,7,7,7283
2024-12-06,7.18,7.26,7.06,7.2,2888
2024-12-09,7.2,7.2,6.9,7.1,8147
2024-12-10,7.1,7.16,6.9,7.14,4658
2024-12-11,7.14,7.14,6.78,7.04,1080
2024-12-12,7.04,7.06,6.8,7.02,5797
2024-12-13,6.9,7,6.9,6.98,2503
2024-12-16,6.96,7.3,6.9,7.16,4102
2024-12-17,7.14,7.14,6.84,6.92,4172
2024-12-18,6.92,7.18,6.92,7.08,9127
2024-12-19,7.1,7.1,6.8,6.84,10707
2024-12-20,6.8,6.96,6.6,6.96,11062
2024-12-23,6.8,6.8,6.66,6.74,14565
2024-12-27,6.74,7.08,6.64,7,1290
2024-12-30,7,7.04,6.92,7.04,2138
2025-01-02,7.02,7.48,6.9,7.36,5388
2025-01-03,7.34,7.7,7.2,7.58,8852
2025-01-07,7.6,7.6,7.1,7.28,4392
2025-01-08,7.3,7.46,7.3,7.42,2143
2025-01-09,7.42,7.6,7.38,7.5,6173
2025-01-10,7.5,7.8,7.3,7.76,4405
2025-01-13,7.68,7.68,7.02,7.26,12803
2025-01-14,7.26,7.26,7.02,7.2,2404
2025-01-15,7.06,7.42,7.06,7.36,4169
2025-01-16,7.36,7.42,7.18,7.42,1559
2025-01-17,7.42,7.56,7.4,7.48,2508
2025-01-20,7.48,7.98,7.28,7.7,17802
2025-01-21,7.5,7.6,7.4,7.4,11045
2025-01-22,7.4,7.5,7.22,7.22,3179
2025-01-23,7.22,7.7,7.22,7.68,8833
2025-01-24,7.68,7.76,7.5,7.72,9403
2025-01-27,7.74,8.5,7.74,8.26,42649
2025-01-28,8.24,8.9,8.24,8.54,14440
2025-01-29,8.54,9.3,8.5,9.22,48741
2025-01-30,9.3,10.15,9.3,9.8,65312
2025-01-31,10,10.4,9.28,9.6,58853
2025-02-03,9.6,9.78,8.64,8.64,38519
2025-02-04,9.14,9.36,8.82,8.98,17613
2025-02-05,9,9.7,9,9.08,35090
2025-02-06,9.4,9.64,8.92,8.92,36158
2025-02-07,9.16,9.32,8.9,9.24,21386
2025-02-10,9,9.26,9,9,17428
2025-02-11,9.18,9.22,8.92,8.98,17070
2025-02-12,9,9.7,8.96,9.44,37193
2025-02-13,9.48,10,9.48,9.7,30382
2025-02-14,9.68,9.68,9.3,9.46,17265
2025-02-17,9.46,9.72,9.22,9.26,14315
2025-02-18,9.46,9.62,9.12,9.12,19942
2025-02-19,9.2,9.4,8.74,8.94,29921
2025-02-20,8.94,9.36,8.74,9.26,12972
2025-02-21,9.28,9.28,8.8,9,9966
2025-02-24,9,9.28,8.9,9.1,1092
2025-02-25,8.94,9.46,8.76,9,12412
2025-02-26,9,9.28,8.52,8.92,13888
2025-02-27,8.62,8.94,8.26,8.46,15800
2025-02-28,8.66,8.68,8.34,8.58,6389
2025-03-03,8.58,8.68,8,8.28,20130
2025-03-04,8.1,8.62,7.82,8,30056
2025-03-05,7.78,8.42,7.78,8.18,23427
2025-03-06,8.18,8.18,7.72,8.1,5189
2025-03-07,8.04,8.04,7.74,7.82,11140
2025-03-10,7.76,7.98,7.76,7.76,8835
2025-03-11,7.88,7.98,7.2,7.36,46886
2025-03-12,7.4,8,7.22,8,39365
2025-03-13,8.04,8.24,7.86,8.16,7364
2025-03-14,8.16,8.4,7.92,8.22,14937
2025-03-17,8.22,8.34,7.9,8.12,7722
2025-03-18,8.1,8.3,7.78,7.96,7131
2025-03-19,8.18,8.26,8.1,8.2,27840
2025-03-20,8.16,9.48,8.16,9.12,41840
2025-03-21,9.12,9.9,9,9.54,43000
2025-03-24,9.9,10.45,9.64,10.45,117575
2025-03-25,10.45,10.45,9.72,10.2,62678
2025-03-26,10.25,10.4,9.92,10.2,33099
2025-03-27,10.1,10.95,10.1,10.9,110330
2025-03-28,10.9,12.3,10.65,11.95,151095
2025-03-31,11.95,12.2,10.8,10.85,79991
2025-04-01,10.95,11.35,10.2,10.25,46921
2025-04-02,10.45,10.85,10.1,10.7,25026
2025-04-03,10.7,11.5,10.5,10.65,36850
2025-04-04,10.95,11.4,9.94,10.6,58868
2025-04-07,10.1,11.1,9.86,10.05,55776
2025-04-08,10.65,11.1,10.2,10.2,78977
2025-04-09,10.6,10.85,10.3,10.55,14760
2025-04-10,11,11.5,10.65,10.75,43454
2025-04-11,10.95,11.6,10.7,11.3,46363
2025-04-14,11.5,11.85,11.4,11.45,29969
2025-04-15,11.6,11.9,11.6,11.65,17273
2025-04-16,11.75,11.95,10.9,11.05,29046
2025-04-17,11.25,11.4,10.8,11.1,25120
2025-04-22,11,11.4,10.8,11,30793
2025-04-23,10.85,11,10.2,10.75,40212
2025-04-24,10.75,11.25,10.3,11.25,26130
2025-04-25,11.1,11.3,10.7,11.3,12630
2025-04-28,11.3,11.3,10.8,10.8,15713
2025-04-29,10.95,10.95,10.5,10.7,14833
2025-04-30,10.7,11.1,10.6,10.75,7903
2025-05-02,10.65,10.9,10.4,10.75,7713
2025-05-05,10.7,10.75,9.36,9.7,71493
2025-05-06,9.7,9.7,9.5,9.7,15909
2025-05-07,9.7,9.78,9,9.76,38503
2025-05-08,9.76,9.76,9.4,9.68,9759
2025-05-09,9.78,10.5,9.5,10,16529
2025-05-12,10.15,10.5,10,10.3,14415
2025-05-13,10.25,10.25,9.72,10.15,16129
2025-05-14,10.15,11.15,9.44,11,63812
2025-05-15,11.45,11.75,10.95,11.45,48517
2025-05-16,11.4,11.5,10.8,11.05,32161
2025-05-19,11.3,11.3,10.6,11.1,27439
2025-05-20,11,11.3,10,10.7,56616
2025-05-21,10,11.4,9.52,11.4,89267
2025-05-22,9.5,10.2,9.2,9.7,124358
2025-05-23,8.9,8.9,7.6,7.74,277253
2025-05-26,7.28,7.3,6.72,7.22,214623
2025-05-27,7.28,7.46,7.04,7.4,60432
2025-05-28,7.52,8.26,7.44,8.18,88866
2025-05-29,8.38,8.76,7.64,7.9,55413
2025-05-30,7.9,8.3,7.52,8.2,58833
2025-06-02,8.16,8.34,7.8,8.16,26605
2025-06-03,8.16,8.2,7.72,8.12,24542
2025-06-04,7.94,7.94,7.22,7.44,68630
2025-06-05,7.46,7.76,7.26,7.3,22504
2025-06-06,7.28,7.32,7,7.22,33661
2025-06-09,7.2,7.22,7.02,7.14,26564
2025-06-10,7.14,7.7,7.14,7.7,13560
2025-06-11,7.62,7.68,7.2,7.46,10385
2025-06-12,7.46,7.48,7.16,7.48,6739
2025-06-13,7.44,7.58,7.32,7.5,5811
2025-06-16,7.56,7.9,7.46,7.7,8632
2025-06-17,7.7,7.7,7.42,7.6,4630
2025-06-18,7.6,7.62,7.4,7.62,18883
2025-06-20,7.62,7.62,7.42,7.6,15165
2025-06-23,7.7,7.7,7.46,7.68,2238
2025-06-24,7.68,7.76,7.54,7.74,12677
2025-06-25,7.66,7.76,7.42,7.64,14648
2025-06-26,7.6,7.76,7.46,7.7,6141
2025-06-27,7.7,7.7,7.44,7.68,4954
2025-06-30,7.68,7.68,7.48,7.6,3957
2025-07-01,7.6,7.68,7.42,7.54,9832
2025-07-02,7.6,7.6,7.4,7.42,10072
2025-07-03,7.6,7.6,7.22,7.3,10957
